0.05556,0.0,0.901,0.904,0.902,0.2775,0.0,0.45,0.45,0.45,0.11541601820203894,0.08301704030034336,0.184475512966408,0.2518424282450231,0.36524900028618656,0.9041666666666667,0.05556,0.0,0.901,0.904,0.902,0.2775,0.0,0.45,0.45,0.45,0.21452698263331918,0.08132598134885023,0.27864599890224967,0.25240994854176774,0.17309108857381314,0.9405255878284924,0.05556,0.0,0.901,0.904,0.902,0.2775,0.0,0.45,0.45,0.45,0.4263919650173746,0.10813443007524481,0.18094223215054855,0.16480069857447086,0.11973067418236123,0.9466421343146274,0.11541601820203894,0.08301704030034336,0.184475512966408,0.2518424282450231,0.36524900028618656,0.21452698263331918,0.08132598134885023,0.27864599890224967,0.25240994854176774,0.17309108857381314,0.4263919650173746,0.10813443007524481,0.18094223215054855,0.16480069857447086,0.11973067418236123,1022.0,724.0,1029.0,0.0,0.0,0.0,0.0,450.0,0.0,264.0,186.0,0.0,450.0,0.0,0.0,120.866,0.617928430929069,0.5906976352500437,0.5977267457886922
0.05684,0.901,0.904,0.0,0.902,0.2839,0.45,0.45,0.0,0.45,0.14277313931130992,0.30898159473837644,0.3445503977134748,0.0784794821741027,0.12521538606273608,0.9385416666666667,0.05684,0.901,0.904,0.0,0.902,0.2839,0.45,0.45,0.0,0.45,0.1414733313022538,0.20624602054216132,0.2822338751065115,0.13438088809730592,0.23566588495176757,0.9474412171507607,0.05684,0.901,0.904,0.0,0.902,0.2839,0.45,0.45,0.0,0.45,0.16726387245155577,0.19501695785651202,0.24781308246079684,0.152188604235089,0.2377174829960465,0.9356025758969642,0.14277313931130992,0.30898159473837644,0.3445503977134748,0.0784794821741027,0.12521538606273608,0.1414733313022538,0.20624602054216132,0.2822338751065115,0.13438088809730592,0.23566588495176757,0.16726387245155577,0.19501695785651202,0.24781308246079684,0.152188604235089,0.2377174829960465,1158.0,965.0,716.0,450.0,0.0,0.0,194.0,147.0,109.0,0.0,0.0,0.0,0.0,258.0,192.0,121.0964,0.5843546067668013,0.618888679275843,0.5786262632640907
0.04688,0.902,0.902,0.901,0.902,0.2341,0.45,0.45,0.45,0.45,0.2457858109831566,0.269810979320977,0.026986332049489966,0.26609071211355206,0.19132616553282436,0.9630208333333333,0.04688,0.902,0.902,0.901,0.902,0.2341,0.45,0.45,0.45,0.45,0.20961991665563828,0.12194042547944485,0.29783598247455834,0.32549060495694704,0.04511307043341156,0.892807745504841,0.04688,0.902,0.902,0.901,0.902,0.2341,0.45,0.45,0.45,0.45,0.21567865660074031,0.09246823249750254,0.20729329052793347,0.21378109189255667,0.27077872848126716,0.920883164673413,0.2457858109831566,0.269810979320977,0.026986332049489966,0.26609071211355206,0.19132616553282436,0.20961991665563828,0.12194042547944485,0.29783598247455834,0.32549060495694704,0.04511307043341156,0.21567865660074031,0.09246823249750254,0.20729329052793347,0.21378109189255667,0.27077872848126716,1399.0,391.0,551.0,450.0,0.0,0.0,0.0,450.0,0.0,0.0,450.0,0.0,0.0,0.0,450.0,122.9236,0.5546139884183643,0.5925502930596673,0.6191185905098568
0.04408,0.901,0.901,0.903,0.903,0.2201,0.45,0.45,0.45,0.45,0.22050156459103928,0.15809788610622855,0.2285915104636956,0.21021748482127725,0.18259155401775926,0.934375,0.04408,0.901,0.901,0.903,0.903,0.2201,0.45,0.45,0.45,0.45,0.22341667053213876,0.04511658168386154,0.1971030161839791,0.2653511004585522,0.2690126311414684,0.8547717842323651,0.04408,0.901,0.901,0.903,0.903,0.2201,0.45,0.45,0.45,0.45,0.03441453396175402,0.0939615632060246,0.34714385752768695,0.16242059325906977,0.36205945204546464,0.8932842686292548,0.22050156459103928,0.15809788610622855,0.2285915104636956,0.21021748482127725,0.18259155401775926,0.22341667053213876,0.04511658168386154,0.1971030161839791,0.2653511004585522,0.2690126311414684,0.03441453396175402,0.0939615632060246,0.34714385752768695,0.16242059325906977,0.36205945204546464,1344.0,732.0,125.0,0.0,0.0,450.0,450.0,0.0,0.0,0.0,252.0,198.0,0.0,252.0,198.0,122.42119999999998,0.5894016372521182,0.5827133225639629,0.5955039539846841
0.0469,0.901,0.902,0.901,0.902,0.2342,0.45,0.45,0.45,0.45,0.07887864797349312,0.356641194991458,0.23929226180764077,0.21974960136270674,0.10543829386470137,0.9328125,0.0469,0.901,0.902,0.901,0.902,0.2342,0.45,0.45,0.45,0.45,0.11146670641016901,0.3628262304982483,0.37983260750353626,0.08589800433723548,0.059976451250810865,0.9087136929460581,0.0469,0.901,0.902,0.901,0.902,0.2342,0.45,0.45,0.45,0.45,0.12640786309797758,0.09577217433882375,0.35913501356845656,0.11747121250541413,0.30121373648932787,0.954001839926403,0.07887864797349312,0.356641194991458,0.23929226180764077,0.21974960136270674,0.10543829386470137,0.11146670641016901,0.3628262304982483,0.37983260750353626,0.08589800433723548,0.059976451250810865,0.12640786309797758,0.09577217433882375,0.35913501356845656,0.11747121250541413,0.30121373648932787,891.0,1062.0,389.0,450.0,0.0,0.0,0.0,252.0,198.0,450.0,0.0,0.0,0.0,0.0,450.0,122.9256,0.5903202280007759,0.5545703260220287,0.6222852219254776
0.04734,0.901,0.902,0.902,0.901,0.2364,0.45,0.45,0.45,0.45,0.05675130336869202,0.12442541276869619,0.29233912071401796,0.15681083345382799,0.36967332969476574,0.9572916666666667,0.04734,0.901,0.902,0.902,0.901,0.2364,0.45,0.45,0.45,0.45,0.23956316501918526,0.25909366178094206,0.4113998038649674,0.0054022199499026875,0.08454114938500262,0.8921161825726142,0.04734,0.901,0.902,0.902,0.901,0.2364,0.45,0.45,0.45,0.45,0.5190148821973937,0.038641817749317846,0.22976514440641993,0.03092316166950276,0.18165499397736581,0.953081876724931,0.05675130336869202,0.12442541276869619,0.29233912071401796,0.15681083345382799,0.36967332969476574,0.23956316501918526,0.25909366178094206,0.4113998038649674,0.0054022199499026875,0.08454114938500262,0.5190148821973937,0.038641817749317846,0.22976514440641993,0.03092316166950276,0.18165499397736581,938.0,390.0,1036.0,0.0,450.0,0.0,0.0,450.0,0.0,450.0,0.0,0.0,450.0,0.0,0.0,123.00479999999999,0.570612710512588,0.6114542836789025,0.5321011155317825
0.04656,0.901,0.904,0.901,0.901,0.2325,0.45,0.45,0.45,0.45,0.08814219315811533,0.36066172953112086,0.2109723354808599,0.24833417922287016,0.09188956260703367,0.9609375,0.04656,0.901,0.904,0.901,0.901,0.2325,0.45,0.45,0.45,0.45,0.05891084778223499,0.2523033886440084,0.13676329254342454,0.05926044372532845,0.4927620273050036,0.8831258644536653,0.04656,0.901,0.904,0.901,0.901,0.2325,0.45,0.45,0.45,0.45,0.058139895014059306,0.18404099882433056,0.2611235824446039,0.2865728714865695,0.21012265223043677,0.922723091076357,0.08814219315811533,0.36066172953112086,0.2109723354808599,0.24833417922287016,0.09188956260703367,0.05891084778223499,0.2523033886440084,0.13676329254342454,0.05926044372532845,0.4927620273050036,0.058139895014059306,0.18404099882433056,0.2611235824446039,0.2865728714865695,0.21012265223043677,1169.0,693.0,463.0,450.0,0.0,0.0,226.0,134.0,90.0,0.0,0.0,450.0,0.0,450.0,0.0,122.866,0.5665480775055547,0.527416944255874,0.511620711476874
0.04308,0.902,0.902,0.902,0.901,0.2151,0.45,0.45,0.45,0.45,0.09568029401111212,0.23980313095984984,0.31550797207643694,0.13199514017217417,0.21701346278042696,0.9255208333333333,0.04308,0.902,0.902,0.902,0.901,0.2151,0.45,0.45,0.45,0.45,0.29703508561751435,0.24942042681481916,0.12590046333307256,0.2129708968014824,0.11467312743311169,0.8326417704011065,0.04308,0.902,0.902,0.902,0.901,0.2151,0.45,0.45,0.45,0.45,0.04391333326839938,0.18333069195223078,0.20231086411231158,0.33262883147926947,0.23781627918778883,0.8923643054277829,0.09568029401111212,0.23980313095984984,0.31550797207643694,0.13199514017217417,0.21701346278042696,0.29703508561751435,0.24942042681481916,0.12590046333307256,0.2129708968014824,0.11467312743311169,0.04391333326839938,0.18333069195223078,0.20231086411231158,0.33262883147926947,0.23781627918778883,877.0,1204.0,70.0,450.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,450.0,122.2396,0.6123460320440289,0.5364565321344793,0.6322393865963591
0.0445,0.903,0.901,0.903,0.901,0.2222,0.45,0.45,0.45,0.45,0.22100033820304507,0.23147278757659093,0.1884127647846675,0.13220998370743434,0.2269041257282622,0.9203125,0.0445,0.903,0.901,0.903,0.901,0.2222,0.45,0.45,0.45,0.45,0.03354061132583974,0.03116302792732325,0.09597119248397049,0.22990623097160703,0.6094189372912594,0.851313969571231,0.0445,0.903,0.901,0.903,0.901,0.2222,0.45,0.45,0.45,0.45,0.29785790169157084,0.32022162773270385,0.048319470270865715,0.31969612466016695,0.013904875644692625,0.9420423183072677,0.22100033820304507,0.23147278757659093,0.1884127647846675,0.13220998370743434,0.2269041257282622,0.03354061132583974,0.03116302792732325,0.09597119248397049,0.22990623097160703,0.6094189372912594,0.29785790169157084,0.32022162773270385,0.048319470270865715,0.31969612466016695,0.013904875644692625,1482.0,117.0,623.0,285.0,0.0,165.0,0.0,450.0,0.0,0.0,214.0,236.0,0.0,450.0,0.0,122.4968,0.6117546293331793,0.5014594485632659,0.5736998209937587
0.04614,0.902,0.902,0.902,0.901,0.2304,0.45,0.45,0.45,0.45,0.21064616021010038,0.2824476710175003,0.08165658574681517,0.18810962558899064,0.2371399574365936,0.9286458333333333,0.04614,0.902,0.902,0.902,0.901,0.2304,0.45,0.45,0.45,0.45,0.0343548653280134,0.23940669873717815,0.24175089313821926,0.2434323573073948,0.24105518548919438,0.8872752420470262,0.04614,0.902,0.902,0.902,0.901,0.2304,0.45,0.45,0.45,0.45,0.29633155172678394,0.219005618252727,0.16246054919659422,0.06196771804147982,0.26023456278241497,0.9549218031278749,0.21064616021010038,0.2824476710175003,0.08165658574681517,0.18810962558899064,0.2371399574365936,0.0343548653280134,0.23940669873717815,0.24175089313821926,0.2434323573073948,0.24105518548919438,0.29633155172678394,0.219005618252727,0.16246054919659422,0.06196771804147982,0.26023456278241497,883.0,383.0,1038.0,450.0,0.0,0.0,0.0,450.0,0.0,0.0,450.0,0.0,450.0,0.0,0.0,122.79039999999999,0.6178563532773094,0.5393740814480456,0.572564685003059
0.0527,0.901,0.901,0.904,0.0,0.2632,0.45,0.45,0.45,0.0,0.2171272910660831,0.047009632925662334,0.25299112079871106,0.4316854818318382,0.05118647337770533,0.9296875,0.0527,0.901,0.901,0.904,0.0,0.2632,0.45,0.45,0.45,0.0,0.32531848632232746,0.09457604339992155,0.014120579782847366,0.4973662663521966,0.0686186241427071,0.8748271092669433,0.0527,0.901,0.901,0.904,0.0,0.2632,0.45,0.45,0.45,0.0,0.22100936668105284,0.24699482842603976,0.10226047070174236,0.25975016338828943,0.16998517080287562,0.8574057037718491,0.2171272910660831,0.047009632925662334,0.25299112079871106,0.4316854818318382,0.05118647337770533,0.32531848632232746,0.09457604339992155,0.014120579782847366,0.4973662663521966,0.0686186241427071,0.22100936668105284,0.24699482842603976,0.10226047070174236,0.25975016338828943,0.16998517080287562,1133.0,1122.0,377.0,0.0,0.0,450.0,450.0,0.0,0.0,202.0,143.0,105.0,0.0,0.0,0.0,120.34960000000001,0.5832919407479207,0.5690756113224807,0.5970299640167321
0.04568,0.902,0.902,0.904,0.901,0.2281,0.45,0.45,0.45,0.45,0.054713010170423994,0.1076779187330533,0.3083719644669795,0.30259451018697553,0.22664259644256765,0.9104166666666667,0.04568,0.902,0.902,0.904,0.901,0.2281,0.45,0.45,0.45,0.45,0.24833274004219777,0.0025916177634699037,0.2634672290329596,0.16291349189378582,0.32269492126758687,0.8934993084370678,0.04568,0.902,0.902,0.904,0.901,0.2281,0.45,0.45,0.45,0.45,0.05130819532408824,0.29780807966964884,0.16279926604717795,0.24897528553867543,0.2391091734204094,0.9576816927322908,0.054713010170423994,0.1076779187330533,0.3083719644669795,0.30259451018697553,0.22664259644256765,0.24833274004219777,0.0025916177634699037,0.2634672290329596,0.16291349189378582,0.32269492126758687,0.05130819532408824,0.29780807966964884,0.16279926604717795,0.24897528553867543,0.2391091734204094,989.0,842.0,450.0,0.0,0.0,450.0,450.0,0.0,0.0,309.0,0.0,141.0,0.0,450.0,0.0,122.71079999999999,0.5972463439457976,0.5495473485277329,0.5989728294581669
0.04502,0.902,0.903,0.902,0.902,0.2248,0.45,0.45,0.45,0.45,0.19692632511127847,0.0135363262474509,0.34423949489379047,0.395563546527906,0.04973430721957427,0.9583333333333334,0.04502,0.902,0.903,0.902,0.902,0.2248,0.45,0.45,0.45,0.45,0.09935982486535493,0.058697587064115396,0.07847780045839521,0.18522796697820873,0.5782368206339258,0.8803596127247579,0.04502,0.902,0.903,0.902,0.902,0.2248,0.45,0.45,0.45,0.45,0.11650551806789865,0.33345587263238424,0.2466589531838512,0.1996306373455457,0.10374901877032011,0.860165593376265,0.19692632511127847,0.0135363262474509,0.34423949489379047,0.395563546527906,0.04973430721957427,0.09935982486535493,0.058697587064115396,0.07847780045839521,0.18522796697820873,0.5782368206339258,0.11650551806789865,0.33345587263238424,0.2466589531838512,0.1996306373455457,0.10374901877032011,1056.0,823.0,369.0,0.0,0.0,450.0,334.0,0.0,116.0,450.0,0.0,0.0,0.0,450.0,0.0,122.59199999999998,0.596810692855412,0.5732206098124083,0.6092751332272832
0.0452,0.901,0.902,0.901,0.902,0.2257,0.45,0.45,0.45,0.45,0.24128175780099126,0.5412301831120974,0.11580774458106781,0.05059737719310041,0.05108293731274331,0.9390625,0.0452,0.901,0.902,0.901,0.902,0.2257,0.45,0.45,0.45,0.45,0.008731622428321862,0.1512723782120601,0.2734909266835914,0.3323721638709271,0.23413290880509952,0.8900414937759336,0.0452,0.901,0.902,0.901,0.902,0.2257,0.45,0.45,0.45,0.45,0.2623221094178283,0.22953901059449813,0.2771327009860702,0.05711334492196487,0.17389283407963851,0.889604415823367,0.24128175780099126,0.5412301831120974,0.11580774458106781,0.05059737719310041,0.05108293731274331,0.008731622428321862,0.1512723782120601,0.2734909266835914,0.3323721638709271,0.23413290880509952,0.2623221094178283,0.22953901059449813,0.2771327009860702,0.05711334492196487,0.17389283407963851,1353.0,387.0,517.0,450.0,0.0,0.0,0.0,0.0,450.0,0.0,450.0,0.0,0.0,450.0,0.0,122.61959999999999,0.4915750612464149,0.546652044757161,0.60613824090083
0.06396,0.902,0.0,0.0,0.902,0.3195,0.45,0.0,0.0,0.45,0.24397580102720212,0.3777956880762762,0.06105742957513542,0.15033395843389638,0.16683712288748986,0.9395833333333333,0.06396,0.902,0.0,0.0,0.902,0.3195,0.45,0.0,0.0,0.45,0.2083126455208246,0.20915603756489176,0.15711568071795962,0.16905880070681292,0.25635683548951105,0.9197786998616874,0.06396,0.902,0.0,0.0,0.902,0.3195,0.45,0.0,0.0,0.45,0.3863141439142396,0.1756018291685473,0.12285246511850947,0.25404956034464826,0.0611820014540552,0.8840846366145354,0.24397580102720212,0.3777956880762762,0.06105742957513542,0.15033395843389638,0.16683712288748986,0.2083126455208246,0.20915603756489176,0.15711568071795962,0.16905880070681292,0.25635683548951105,0.3863141439142396,0.1756018291685473,0.12285246511850947,0.25404956034464826,0.0611820014540552,1354.0,880.0,961.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0,0.0,118.75319999999999,0.6138158591499057,0.6029719007329012,0.603765343033847
0.04614,0.902,0.901,0.902,0.902,0.2304,0.45,0.45,0.45,0.45,0.2718718036588144,0.36958770600603164,0.011481100990747395,0.3081305114006057,0.038928877943800795,0.915625,0.04614,0.902,0.901,0.902,0.902,0.2304,0.45,0.45,0.45,0.45,0.07209399398153538,0.21496974632373664,0.14267995997358837,0.35588869405734025,0.21436760566379923,0.8983402489626556,0.04614,0.902,0.901,0.902,0.902,0.2304,0.45,0.45,0.45,0.45,0.1375953183517693,0.2379849798383107,0.17447474619648834,0.3358114718806461,0.1141334837327854,0.9632014719411224,0.2718718036588144,0.36958770600603164,0.011481100990747395,0.3081305114006057,0.038928877943800795,0.07209399398153538,0.21496974632373664,0.14267995997358837,0.35588869405734025,0.21436760566379923,0.1375953183517693,0.2379849798383107,0.17447474619648834,0.3358114718806461,0.1141334837327854,1308.0,600.0,396.0,450.0,0.0,0.0,0.0,0.0,450.0,0.0,249.0,201.0,0.0,450.0,0.0,122.79039999999999,0.6025442410986523,0.5938342389835068,0.5752675593199239
0.05736,0.901,0.901,0.902,0.0,0.2865,0.45,0.45,0.45,0.0,0.1851836299949116,0.1904148033509899,0.533056681371618,0.04604871690088464,0.04529616838159578,0.9557291666666666,0.05736,0.901,0.901,0.902,0.0,0.2865,0.45,0.45,0.45,0.0,0.022960560107118604,0.6658357189612385,0.28969588588964285,0.004627503832184508,0.016880331209815632,0.9246196403872753,0.05736,0.901,0.901,0.902,0.0,0.2865,0.45,0.45,0.45,0.0,0.14012110790276114,0.014979651943529088,0.37127794838263084,0.37990856366324766,0.09371272810783127,0.9595216191352346,0.1851836299949116,0.1904148033509899,0.533056681371618,0.04604871690088464,0.04529616838159578,0.022960560107118604,0.6658357189612385,0.28969588588964285,0.004627503832184508,0.016880331209815632,0.14012110790276114,0.014979651943529088,0.37127794838263084,0.37990856366324766,0.09371272810783127,1385.0,887.0,593.0,0.0,450.0,0.0,450.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,121.1852,0.49989205458834407,0.5211049369113547,0.5894631303341707
0.0537,0.902,0.902,0.0,0.901,0.2682,0.45,0.45,0.0,0.45,0.46779203972153827,0.06257052665712376,0.04440838897060418,0.23016669210787424,0.19506235254285967,0.94375,0.0537,0.902,0.902,0.0,0.901,0.2682,0.45,0.45,0.0,0.45,0.08806706478606958,0.12062574019304766,0.43528944443473583,0.001266742862357612,0.3547510077237894,0.876210235131397,0.0537,0.902,0.902,0.0,0.901,0.2682,0.45,0.45,0.0,0.45,0.2920077774546936,0.10927169630595232,0.3407818925061193,0.11001888322901834,0.1479197505042165,0.8767249310027599,0.46779203972153827,0.06257052665712376,0.04440838897060418,0.23016669210787424,0.19506235254285967,0.08806706478606958,0.12062574019304766,0.43528944443473583,0.001266742862357612,0.3547510077237894,0.2920077774546936,0.10927169630595232,0.3407818925061193,0.11001888322901834,0.1479197505042165,1812.0,110.0,760.0,0.0,450.0,0.0,0.0,257.0,193.0,0.0,0.0,0.0,0.0,450.0,0.0,120.52799999999999,0.5097702242138522,0.4928017183036991,0.5753978078038875
0.05442,0.0,0.902,0.901,0.901,0.2718,0.0,0.45,0.45,0.45,0.09850360999786091,0.003719157603279214,0.3059496111900246,0.2181704469255023,0.37365717428333295,0.9213541666666667,0.05442,0.0,0.902,0.901,0.901,0.2718,0.0,0.45,0.45,0.45,0.27327817063160875,0.13276370582435526,0.022167874289399866,0.4252947048636955,0.1464955443909406,0.9474412171507607,0.05442,0.0,0.902,0.901,0.901,0.2718,0.0,0.45,0.45,0.45,0.16475130530672383,0.055357847348946436,0.33656459506482594,0.2070759037389457,0.23625034854055804,0.8546458141674333,0.09850360999786091,0.003719157603279214,0.3059496111900246,0.2181704469255023,0.37365717428333295,0.27327817063160875,0.13276370582435526,0.022167874289399866,0.4252947048636955,0.1464955443909406,0.16475130530672383,0.055357847348946436,0.33656459506482594,0.2070759037389457,0.23625034854055804,1319.0,920.0,479.0,0.0,0.0,0.0,0.0,0.0,450.0,0.0,450.0,0.0,450.0,0.0,0.0,120.656,0.5455781966737777,0.5291563369904795,0.61818778394649
0.04752,0.901,0.901,0.903,0.902,0.2373,0.45,0.45,0.45,0.45,0.016965269004139815,0.2728827173343932,0.21428975620143192,0.3950331609310479,0.1008290965289874,0.9583333333333334,0.04752,0.901,0.901,0.903,0.902,0.2373,0.45,0.45,0.45,0.45,0.2263403411024895,0.18760086459051756,0.17786062183628085,0.23857576494536123,0.1696224075253509,0.8962655601659751,0.04752,0.901,0.901,0.903,0.902,0.2373,0.45,0.45,0.45,0.45,0.31092910330552903,0.11479581658529868,0.2511771265603039,0.1786580286199706,0.14443992492889782,0.954001839926403,0.016965269004139815,0.2728827173343932,0.21428975620143192,0.3950331609310479,0.1008290965289874,0.2263403411024895,0.18760086459051756,0.17786062183628085,0.23857576494536123,0.1696224075253509,0.31092910330552903,0.11479581658529868,0.2511771265603039,0.1786580286199706,0.14443992492889782,226.0,1110.0,1037.0,450.0,0.0,0.0,450.0,0.0,0.0,264.0,186.0,0.0,450.0,0.0,0.0,123.0388,0.5680347857514537,0.5938675271022571,0.6060298696781158
